ChangeID,timestamp,record_id,column_changed,old_value,new_value,feedback_source,notes,changed_by,RuleAction
288,2025-06-04T16:15:58.137553,NYC_GOID_300408,_ROW_ADDED,N/A,Queens Community Board 8,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
289,2025-06-04T16:15:58.137574,NYC_GOID_300208,_ROW_ADDED,N/A,Bronx Community Board 8,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
290,2025-06-04T16:15:58.137595,NYC_GOID_300111,_ROW_ADDED,N/A,Manhattan Community Board 11,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
291,2025-06-04T16:15:58.137615,NYC_GOID_300202,_ROW_ADDED,N/A,Bronx Community Board 2,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
292,2025-06-04T16:15:58.137636,NYC_GOID_300105,_ROW_ADDED,N/A,Manhattan Community Board 5,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
293,2025-06-04T16:15:58.137657,NYC_GOID_300413,_ROW_ADDED,N/A,Queens Community Board 13,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
294,2025-06-04T16:15:58.137677,NYC_GOID_300310,_ROW_ADDED,N/A,Brooklyn Community Board 10,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
295,2025-06-04T16:15:58.137757,NYC_GOID_300407,_ROW_ADDED,N/A,Queens Community Board 7,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
296,2025-06-04T16:15:58.137782,NYC_GOID_300318,_ROW_ADDED,N/A,Brooklyn Community Board 18,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
297,2025-06-04T16:15:58.137829,NYC_GOID_300109,_ROW_ADDED,N/A,Manhattan Community Board 9,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
298,2025-06-04T16:15:58.137852,NYC_GOID_300205,_ROW_ADDED,N/A,Bronx Community Board 5,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
299,2025-06-04T16:15:58.137873,NYC_GOID_300411,_ROW_ADDED,N/A,Queens Community Board 11,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
300,2025-06-04T16:15:58.137893,NYC_GOID_300107,_ROW_ADDED,N/A,Manhattan Community Board 7,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
301,2025-06-04T16:15:58.137914,NYC_GOID_300315,_ROW_ADDED,N/A,Brooklyn Community Board 15,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
302,2025-06-04T16:15:58.137935,NYC_GOID_300406,_ROW_ADDED,N/A,Queens Community Board 6,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
303,2025-06-04T16:15:58.137956,NYC_GOID_300301,_ROW_ADDED,N/A,Brooklyn Community Board 1,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
304,2025-06-04T16:15:58.137980,NYC_GOID_300204,_ROW_ADDED,N/A,Bronx Community Board 4,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
305,2025-06-04T16:15:58.138001,NYC_GOID_300503,_ROW_ADDED,N/A,Staten Island Community Board 3,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
306,2025-06-04T16:15:58.138022,NYC_GOID_300110,_ROW_ADDED,N/A,Manhattan Community Board 10,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
307,2025-06-04T16:15:58.138043,NYC_GOID_300108,_ROW_ADDED,N/A,Manhattan Community Board 8,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
308,2025-06-04T16:15:58.138064,NYC_GOID_300409,_ROW_ADDED,N/A,Queens Community Board 9,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
309,2025-06-04T16:15:58.138084,NYC_GOID_300302,_ROW_ADDED,N/A,Brooklyn Community Board 2,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
310,2025-06-04T16:15:58.138106,NYC_GOID_300207,_ROW_ADDED,N/A,Bronx Community Board 7,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
311,2025-06-04T16:15:58.138127,NYC_GOID_300403,_ROW_ADDED,N/A,Queens Community Board 3,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
312,2025-06-04T16:15:58.138147,NYC_GOID_300309,_ROW_ADDED,N/A,Brooklyn Community Board 9,supplemental_edits_v1.csv,Append records from CSV data/input/community_board_new_row_additions.csv - Appended from data/input/community_board_new_row_additions.csv,MyName_Phase6_SupplementalFinal,append_from_csv
313,2025-06-04T16:15:58.140117,NYC_GOID_000026,Description,,The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.,supplemental_edits_v1.csv,"Set Description to ""The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.""",MyName_Phase6_SupplementalFinal,direct_set
314,2025-06-04T16:15:58.140461,NYC_GOID_000027,Description,,The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.,supplemental_edits_v1.csv,"Set Description to ""The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.""",MyName_Phase6_SupplementalFinal,direct_set
315,2025-06-04T16:15:58.140730,NYC_GOID_000028,Description,,The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.,supplemental_edits_v1.csv,"Set Description to ""The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.""",MyName_Phase6_SupplementalFinal,direct_set
316,2025-06-04T16:15:58.140989,NYC_GOID_000029,Description,The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.,The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.,supplemental_edits_v1.csv,"Set Description to ""The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.""",MyName_Phase6_SupplementalFinal,direct_set
317,2025-06-04T16:15:58.141243,NYC_GOID_000030,Description,,The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.,supplemental_edits_v1.csv,"Set Description to ""The Borough Presidents are the executive officials of each borough. The City Charter gives them authority to: work with the Mayor in preparing the annual executive budget submitted to the City Council and to propose borough budget priorities directly to the council; review and comment on major land use decisions and propose sites for city facilities within their respective boroughs; monitor and modify the delivery of city services within their boroughs; and engage in strategic planning for their boroughs.""",MyName_Phase6_SupplementalFinal,direct_set
318,2025-06-04T16:15:58.141482,NYC_GOID_000240,Name,Loft Board,New York City Loft Board,supplemental_edits_v1.csv,"Set Name to ""New York City Loft Board""",MyName_Phase6_SupplementalFinal,direct_set
319,2025-06-04T16:15:58.141718,NYC_GOID_000278,Description,Community Action Board – Dept. of Youth and Community Development,,supplemental_edits_v1.csv,"Set Description to """"",MyName_Phase6_SupplementalFinal,direct_set
320,2025-06-04T16:15:58.141958,NYC_GOID_000050,Description,"This site is up for historical purposes only. The Charter Revision Commission is charged with reviewing the entire Charter of the City of New York, holding hearings in all five boroughs to solicit public input, and issuing a report outlining findings and recommendations to amend or revise the Charter.","The Charter Revision Commission is charged with reviewing the entire Charter of the City of New York, holding hearings in all five boroughs to solicit public input, and issuing a report outlining findings and recommendations to amend or revise the Charter.",supplemental_edits_v1.csv,"Set Description to ""The Charter Revision Commission is charged with reviewing the entire Charter of the City of New York, holding hearings in all five boroughs to solicit public input, and issuing a report outlining findings and recommendations to amend or revise the Charter.""",MyName_Phase6_SupplementalFinal,direct_set
321,2025-06-04T16:15:58.142195,NYC_GOID_000312,AlternateOrFormerNames,NYC & Company,,supplemental_edits_v1.csv,"Set AlternateOrFormerNames to """"",MyName_Phase6_SupplementalFinal,direct_set
322,2025-06-04T16:15:58.142435,NYC_GOID_000248,Acronym,MAYORS FUND,,supplemental_edits_v1.csv,"Set Acronym to """"",MyName_Phase6_SupplementalFinal,direct_set
323,2025-06-04T16:15:58.143156,NYC_GOID_000234,Acronym,PANY,,supplemental_edits_v1.csv,"Set Acronym to """"",MyName_Phase6_SupplementalFinal,direct_set
324,2025-06-04T16:15:58.143578,NYC_GOID_000387,Acronym,,PEP,supplemental_edits_v1.csv,"Set Acronym to ""PEP""",MyName_Phase6_SupplementalFinal,direct_set
325,2025-06-04T16:15:58.143914,NYC_GOID_000387,AlternateOrFormerAcronyms,,,supplemental_edits_v1.csv,"Set AlternateOrFormerAcronyms to """"",MyName_Phase6_SupplementalFinal,direct_set
326,2025-06-04T16:15:58.144204,NYC_GOID_000276,AlternateOrFormerAcronyms,Mayor's Office of Policy and Planning and Delivery,,supplemental_edits_v1.csv,"Set AlternateOrFormerAcronyms to """"",MyName_Phase6_SupplementalFinal,direct_set
327,2025-06-04T16:15:58.144471,NYC_GOID_000276,AlternateOrFormerNames,,Mayor's Office of Policy and Planning and Delivery,supplemental_edits_v1.csv,"Set AlternateOrFormerNames to ""Mayor's Office of Policy and Planning and Delivery""",MyName_Phase6_SupplementalFinal,direct_set
328,2025-06-04T16:15:58.144730,NYC_GOID_000268,PrincipalOfficerName,Jose Bayona,Jd Michaels,supplemental_edits_v1.csv,"Set PrincipalOfficerName to ""Jd Michaels""",MyName_Phase6_SupplementalFinal,direct_set
